1721032197212529152 99.40021 -310.44429 1.64933 -0.00566 -0.00791 -0.71387 0.70022
1721032197312539392 99.37682 -311.72190 1.65197 -0.00910 -0.00818 -0.71348 0.70057
1721032197412527104 99.34446 -312.99166 1.66039 -0.01330 -0.01387 -0.71352 0.70037
1721032197512525824 99.30298 -314.26955 1.67924 -0.01168 -0.01767 -0.71362 0.70021
1721032197612475136 99.26187 -315.55603 1.70467 -0.00748 -0.01655 -0.71326 0.70066
1721032197712477184 99.22348 -316.84429 1.72593 -0.00293 -0.01486 -0.71379 0.70020
1721032197812471040 99.19281 -318.12664 1.73683 -0.00276 -0.01279 -0.71385 0.70017
1721032197912466688 99.16384 -319.40193 1.74114 -0.00493 -0.01356 -0.71412 0.69988
1721032198012459008 99.13745 -320.67760 1.74414 -0.00753 -0.01273 -0.71390 0.70010
1721032198112461568 99.11070 -321.95981 1.75094 -0.00728 -0.00976 -0.71395 0.70009
1721032198212519680 99.08130 -323.23922 1.75899 -0.00705 -0.00893 -0.71429 0.69975
1721032198312510976 99.05554 -324.50880 1.76687 -0.01073 -0.00950 -0.71336 0.70065
1721032198412516096 99.01999 -325.77730 1.78118 -0.01182 -0.01454 -0.71360 0.70030
1721032198512520960 98.98273 -327.05150 1.80165 -0.01044 -0.01640 -0.71384 0.70004
1721032198612567552 98.94788 -328.33163 1.82296 -0.00780 -0.01491 -0.71371 0.70024
1721032198712460544 98.91160 -329.60769 1.83978 -0.00498 -0.01361 -0.71387 0.70013
1721032198812490752 98.88002 -330.87921 1.85060 -0.00552 -0.01361 -0.71392 0.70007
1721032198912499712 98.84817 -332.14735 1.86004 -0.00632 -0.01456 -0.71397 0.70000
1721032199012496128 98.81721 -333.41572 1.87168 -0.00704 -0.01459 -0.71391 0.70005
1721032199112441856 98.78632 -334.68401 1.88538 -0.00724 -0.01427 -0.71404 0.69992
1721032199212438528 98.75330 -335.95195 1.90029 -0.00732 -0.01402 -0.71395 0.70002
1721032199312435456 98.72073 -337.21865 1.91529 -0.00757 -0.01427 -0.71396 0.70000
1721032199412446208 98.68647 -338.48462 1.92980 -0.00762 -0.01441 -0.71405 0.69990
1721032199512557056 98.65625 -339.75242 1.94334 -0.00776 -0.01294 -0.71388 0.70011
1721032199612499200 98.62321 -341.01655 1.95745 -0.00725 -0.01283 -0.71404 0.69995
1721032199712491008 98.59320 -342.27848 1.97133 -0.00837 -0.01347 -0.71383 0.70014
1721032199812427520 98.55886 -343.54100 1.98515 -0.00798 -0.01337 -0.71398 0.70000
1721032199912512512 98.52461 -344.80722 1.99812 -0.00637 -0.01288 -0.71419 0.69981
1721032200012420352 98.48965 -346.06884 2.00856 -0.00561 -0.01312 -0.71440 0.69959
1721032200112449536 98.45399 -347.32820 2.01746 -0.00616 -0.01390 -0.71452 0.69945
1721032200212478720 98.42018 -348.58892 2.02770 -0.00622 -0.01381 -0.71448 0.69949
1721032200312473344 98.38921 -349.85103 2.03857 -0.00632 -0.01127 -0.71383 0.70020
1721032200412476416 98.35612 -351.10925 2.04909 -0.00648 -0.01241 -0.71421 0.69979
1721032200512505600 98.32447 -352.36330 2.05882 -0.00859 -0.01442 -0.71367 0.70028
1721032200612479744 98.28858 -353.61853 2.07236 -0.00811 -0.01589 -0.71385 0.70007
1721032200712424448 98.25625 -354.87911 2.08847 -0.00662 -0.01503 -0.71380 0.70016
1721032200812485120 98.22321 -356.14064 2.10232 -0.00495 -0.01382 -0.71342 0.70059
1721032200912466944 98.19381 -357.39675 2.11228 -0.00511 -0.01422 -0.71347 0.70052
1721032201012482560 98.16258 -358.65164 2.12234 -0.00536 -0.01516 -0.71311 0.70087
1721032201112430592 98.13313 -359.90741 2.13294 -0.00473 -0.01551 -0.71328 0.70069
1721032201212503808 98.10472 -361.16504 2.14392 -0.00433 -0.01528 -0.71299 0.70100
1721032201312485120 98.07841 -362.41940 2.15460 -0.00471 -0.01577 -0.71282 0.70116
1721032201412487424 98.05521 -363.67310 2.16611 -0.00609 -0.01558 -0.71256 0.70142
1721032201512568320 98.03187 -364.93141 2.17899 -0.00575 -0.01479 -0.71246 0.70153
1721032201612515328 98.01016 -366.19099 2.19007 -0.00462 -0.01212 -0.71213 0.70193
1721032201712482048 97.98601 -367.44600 2.19690 -0.00422 -0.01188 -0.71188 0.70218
1721032201812479744 97.96193 -368.69580 2.20203 -0.00553 -0.01399 -0.71215 0.70186
1721032201912469504 97.93852 -369.94581 2.21071 -0.00680 -0.01542 -0.71146 0.70252
1721032202012515072 97.91651 -371.19957 2.22344 -0.00669 -0.01552 -0.71117 0.70282
1721032202112480768 97.89723 -372.45382 2.23771 -0.00638 -0.01462 -0.71094 0.70307
1721032202212505088 97.87826 -373.70849 2.25087 -0.00576 -0.01418 -0.71042 0.70361
1721032202312502272 97.86303 -374.96330 2.26137 -0.00603 -0.01269 -0.71044 0.70361
1721032202412452096 97.84859 -376.21717 2.26970 -0.00517 -0.01069 -0.70955 0.70455
1721032202512438528 97.83298 -377.46356 2.27759 -0.00695 -0.01309 -0.70939 0.70466
1721032202612449024 97.81949 -378.70729 2.28804 -0.00939 -0.01653 -0.70923 0.70472
1721032202712483584 97.80622 -379.95875 2.30465 -0.00866 -0.01543 -0.70902 0.70497
1721032202812533760 97.79257 -381.21416 2.32220 -0.00624 -0.01424 -0.70880 0.70524
1721032202912502528 97.78196 -382.46387 2.33657 -0.00633 -0.01314 -0.70824 0.70582
1721032203012586240 97.77119 -383.70851 2.34829 -0.00755 -0.01544 -0.70777 0.70623
1721032203112554240 97.76597 -384.95649 2.35982 -0.00794 -0.01349 -0.70801 0.70603
1721032203212499200 97.75938 -386.20708 2.37332 -0.00566 -0.01151 -0.70740 0.70669
1721032203312501248 97.74673 -387.44960 2.38294 -0.00541 -0.01532 -0.70726 0.70676
1721032203412481024 97.73521 -388.69348 2.39130 -0.00521 -0.01518 -0.70687 0.70716
1721032203512476928 97.71645 -389.94067 2.40224 -0.00014 -0.01677 -0.70753 0.70648
1721032203612463360 97.71244 -391.17842 2.41157 -0.00290 -0.01681 -0.70686 0.70715
1721032203712525056 97.70921 -392.41566 2.42379 -0.00559 -0.01832 -0.70755 0.70640
1721032203812537856 97.71044 -393.65895 2.44123 -0.00723 -0.01605 -0.70705 0.70694
1721032203912530944 97.70182 -394.90524 2.45648 -0.00366 -0.01439 -0.70738 0.70667
1721032204012460800 97.69356 -396.14633 2.46776 -0.00292 -0.01320 -0.70737 0.70672
1721032204112536320 97.68086 -397.38074 2.47443 -0.00291 -0.01641 -0.70786 0.70616
1721032204212455680 97.67999 -398.60994 2.48508 -0.00794 -0.01767 -0.70729 0.70666
1721032204312627200 97.67459 -399.84803 2.50107 -0.00760 -0.01758 -0.70738 0.70657
1721032204412675328 97.67203 -401.09007 2.52036 -0.00651 -0.01456 -0.70779 0.70624
1721032204512646400 97.66638 -402.32938 2.53699 -0.00541 -0.01280 -0.70718 0.70690
1721032204612637184 97.65595 -403.56606 2.54849 -0.00471 -0.01402 -0.70751 0.70654
1721032204712670720 97.64721 -404.80216 2.55612 -0.00529 -0.01507 -0.70754 0.70649
1721032204812689664 97.63972 -406.04151 2.56381 -0.00573 -0.01482 -0.70717 0.70686
1721032204912687104 97.63322 -407.28464 2.57137 -0.00534 -0.01355 -0.70735 0.70672
1721032205012711936 97.62474 -408.52892 2.57944 -0.00502 -0.01279 -0.70780 0.70627
1721032205112640512 97.61551 -409.77014 2.58855 -0.00578 -0.01364 -0.70727 0.70679
1721032205212650240 97.60383 -411.01203 2.59821 -0.00623 -0.01563 -0.70738 0.70663
1721032205312582144 97.59070 -412.25922 2.60919 -0.00523 -0.01610 -0.70775 0.70626
1721032205412784896 97.57883 -413.51369 2.61920 -0.00372 -0.01503 -0.70827 0.70577
1721032205512636672 97.57100 -414.76190 2.62652 -0.00388 -0.01372 -0.70804 0.70603
1721032205612589312 97.56218 -416.00955 2.63430 -0.00601 -0.01453 -0.70828 0.70576
1721032205712581376 97.55350 -417.25929 2.64454 -0.00718 -0.01491 -0.70855 0.70546
1721032205812653824 97.54157 -418.51231 2.65724 -0.00713 -0.01513 -0.70835 0.70566
1721032205912616960 97.52826 -419.76672 2.67039 -0.00667 -0.01537 -0.70832 0.70570
1721032206012643584 97.51617 -421.02313 2.68263 -0.00620 -0.01443 -0.70858 0.70546
1721032206112655872 97.50399 -422.27966 2.69412 -0.00610 -0.01410 -0.70859 0.70545
1721032206212677888 97.49295 -423.53339 2.70533 -0.00725 -0.01470 -0.70879 0.70523
1721032206312568576 97.47784 -424.78924 2.71722 -0.00607 -0.01501 -0.70908 0.70494
1721032206412640768 97.46489 -426.05104 2.72899 -0.00483 -0.01303 -0.70880 0.70528
1721032206512615936 97.44930 -427.30696 2.73772 -0.00459 -0.01327 -0.70919 0.70488
1721032206612618496 97.43832 -428.55806 2.74618 -0.00734 -0.01425 -0.70881 0.70522
1721032206712630528 97.42359 -429.81048 2.75829 -0.00885 -0.01599 -0.70971 0.70426
1721032206812561920 97.40932 -431.06784 2.77260 -0.00705 -0.01322 -0.70932 0.70473
1721032206912620288 97.39090 -432.32589 2.78780 -0.00608 -0.01324 -0.70959 0.70446
1721032207012552960 97.37140 -433.57604 2.79928 -0.00620 -0.01455 -0.71029 0.70373
1721032207112622336 97.35155 -434.82805 2.81078 -0.00639 -0.01475 -0.71033 0.70369
1721032207212612352 97.33069 -436.07846 2.82412 -0.00702 -0.01544 -0.71067 0.70333
1721032207312551680 97.31155 -437.32776 2.83672 -0.00766 -0.01454 -0.71086 0.70314
1721032207412541696 97.28918 -438.57961 2.85032 -0.00614 -0.01303 -0.71156 0.70248
1721032207512554240 97.26537 -439.82887 2.86111 -0.00579 -0.01161 -0.71196 0.70210
1721032207612675328 97.23492 -441.07328 2.86971 -0.00538 -0.01365 -0.71232 0.70171
1721032207712610048 97.20433 -442.31150 2.87863 -0.00588 -0.01401 -0.71321 0.70078
1721032207812538880 97.17355 -443.54378 2.89218 -0.00857 -0.01554 -0.71373 0.70020
1721032207912667392 97.13932 -444.77864 2.90920 -0.00934 -0.01640 -0.71461 0.69927
1721032208012576768 97.10312 -446.01722 2.92877 -0.00748 -0.01262 -0.71569 0.69826
1721032208112562176 97.06064 -447.25200 2.94320 -0.00442 -0.00962 -0.71693 0.69706
1721032208212589312 97.01541 -448.47442 2.95015 -0.00556 -0.00986 -0.71816 0.69579
1721032208312622592 96.96627 -449.68899 2.95358 -0.00868 -0.01180 -0.71877 0.69510
1721032208412737792 96.91030 -450.91032 2.95869 -0.00692 -0.01009 -0.72021 0.69365
1721032208512586240 96.85246 -452.12440 2.96575 -0.00550 -0.00769 -0.72198 0.69185
1721032208612657920 96.78507 -453.32107 2.97399 -0.00936 -0.01196 -0.72326 0.69041
1721032208712583168 96.70993 -454.51235 2.98872 -0.01294 -0.01662 -0.72498 0.68845
1721032208812517120 96.62670 -455.71440 3.01295 -0.00983 -0.01543 -0.72709 0.68630
1721032208912676864 96.53877 -456.92017 3.03583 -0.00679 -0.01166 -0.72882 0.68457
1721032209012638464 96.44390 -458.11484 3.04810 -0.00555 -0.00883 -0.73102 0.68228
1721032209112572160 96.34270 -459.29869 3.05205 -0.00633 -0.00844 -0.73301 0.68014
1721032209212642560 96.23412 -460.47576 3.05423 -0.00854 -0.00912 -0.73496 0.67800
1721032209312565760 96.11469 -461.64532 3.05969 -0.01037 -0.01103 -0.73718 0.67553
1721032209412560128 95.98597 -462.81600 3.07056 -0.01029 -0.01098 -0.73968 0.67279
1721032209512564992 95.84559 -463.98532 3.08456 -0.00905 -0.01040 -0.74180 0.67048
1721032209612557056 95.69050 -465.14929 3.09574 -0.00601 -0.01162 -0.74377 0.66830
1721032209712572160 95.52521 -466.30687 3.10414 -0.00348 -0.01346 -0.74603 0.66576
1721032209812570880 95.36164 -467.45658 3.10991 -0.00421 -0.01339 -0.74846 0.66303
1721032209912558848 95.19429 -468.59739 3.11914 -0.00766 -0.01515 -0.75015 0.66106
1721032210012561152 95.01725 -469.73673 3.13229 -0.00941 -0.01532 -0.75209 0.65882
1721032210112561408 94.83684 -470.87482 3.15022 -0.00877 -0.01301 -0.75318 0.65762
1721032210212574720 94.64671 -472.00741 3.16741 -0.00867 -0.01343 -0.75504 0.65548
1721032210312550400 94.45113 -473.13739 3.18323 -0.00789 -0.01262 -0.75679 0.65349
1721032210412557312 94.25164 -474.26469 3.19588 -0.00697 -0.01126 -0.75809 0.65202
1721032210512564224 94.04897 -475.38582 3.20482 -0.00698 -0.01062 -0.75925 0.65067
1721032210612557056 93.84385 -476.50087 3.21257 -0.00764 -0.01086 -0.76001 0.64978
1721032210712718336 93.63302 -477.60987 3.22173 -0.00832 -0.01179 -0.76054 0.64913
1721032210812626688 93.42386 -478.71610 3.23262 -0.00824 -0.01224 -0.76064 0.64901
1721032210912663296 93.21514 -479.82376 3.24457 -0.00737 -0.01162 -0.76069 0.64897
1721032211012852992 93.00842 -480.92779 3.25543 -0.00730 -0.01127 -0.76035 0.64938
1721032211112780288 92.80848 -482.02357 3.26496 -0.00874 -0.01067 -0.76078 0.64886
1721032211212845056 92.61005 -483.11320 3.27640 -0.01099 -0.01143 -0.75918 0.65069
1721032211312896256 92.40707 -484.20352 3.28931 -0.00930 -0.01201 -0.75916 0.65073
1721032211412780800 92.20455 -485.29179 3.30511 -0.00602 -0.01254 -0.75847 0.65156
1721032211512822784 92.00339 -486.37790 3.31669 -0.00372 -0.01370 -0.75775 0.65239
1721032211612843264 91.81224 -487.45793 3.32502 -0.00407 -0.01448 -0.75687 0.65339
1721032211712956416 91.62441 -488.52969 3.33188 -0.00531 -0.01625 -0.75559 0.65482
1721032211812871168 91.44077 -489.60081 3.34120 -0.00417 -0.01697 -0.75590 0.65445
1721032211912929280 91.26569 -490.66662 3.35530 -0.00636 -0.01568 -0.75454 0.65603
1721032212012958464 91.08760 -491.73079 3.36933 -0.00540 -0.01768 -0.75339 0.65731
1721032212112929792 90.91716 -492.79328 3.38581 -0.00376 -0.01607 -0.75214 0.65879
1721032212212937984 90.75747 -493.85485 3.39869 -0.00335 -0.01480 -0.75085 0.66030
1721032212312962816 90.60511 -494.91200 3.40783 -0.00371 -0.01438 -0.74890 0.66252
1721032212412985856 90.45717 -495.96338 3.41566 -0.00407 -0.01529 -0.74705 0.66458
1721032212513017600 90.31747 -497.01152 3.42443 -0.00462 -0.01595 -0.74530 0.66653
1721032212613028864 90.18589 -498.05785 3.43539 -0.00471 -0.01609 -0.74357 0.66845
1721032212713026560 90.06432 -499.10247 3.44801 -0.00494 -0.01533 -0.74173 0.67050
1721032212812982784 89.95063 -500.14232 3.45987 -0.00527 -0.01447 -0.73991 0.67253
1721032212913080576 89.84037 -501.17942 3.47121 -0.00453 -0.01449 -0.73810 0.67452
1721032213013072128 89.73649 -502.21152 3.48032 -0.00360 -0.01419 -0.73630 0.67650
1721032213113112832 89.63996 -503.24149 3.48821 -0.00242 -0.01342 -0.73441 0.67857
1721032213213059584 89.55092 -504.26335 3.49438 -0.00218 -0.01340 -0.73271 0.68040
1721032213313117184 89.47019 -505.27666 3.49987 -0.00380 -0.01486 -0.73101 0.68220
1721032213413101056 89.39460 -506.28352 3.50731 -0.00556 -0.01564 -0.72934 0.68395
1721032213513103360 89.32610 -507.28979 3.51889 -0.00513 -0.01467 -0.72789 0.68552
1721032213613102592 89.25982 -508.29093 3.53084 -0.00397 -0.01362 -0.72659 0.68692
1721032213713098240 89.20232 -509.28197 3.54101 -0.00415 -0.01313 -0.72536 0.68823
1721032213813097984 89.14555 -510.26420 3.54895 -0.00433 -0.01365 -0.72417 0.68947
1721032213913178112 89.09640 -511.23969 3.55775 -0.00439 -0.01333 -0.72312 0.69058
1721032214013049088 89.04779 -512.20404 3.56735 -0.00488 -0.01320 -0.72243 0.69130
1721032214113106432 89.00436 -513.15581 3.57765 -0.00648 -0.01497 -0.72161 0.69210
1721032214213050880 88.95914 -514.10043 3.58992 -0.00665 -0.01632 -0.72091 0.69281
1721032214313096960 88.91669 -515.03670 3.60640 -0.00454 -0.01618 -0.72037 0.69339
1721032214413033216 88.87713 -515.96393 3.62150 -0.00262 -0.01495 -0.71965 0.69417
1721032214513105152 88.84235 -516.87715 3.63350 -0.00185 -0.01485 -0.71898 0.69487
1721032214613080576 88.81127 -517.77497 3.64257 -0.00294 -0.01520 -0.71827 0.69559
1721032214713109248 88.78377 -518.66057 3.65186 -0.00405 -0.01600 -0.71787 0.69598
1721032214813074432 88.75648 -519.53777 3.66128 -0.00443 -0.01571 -0.71732 0.69655
1721032214913118464 88.73205 -520.40580 3.67357 -0.00380 -0.01491 -0.71699 0.69692
1721032215013163776 88.70665 -521.26069 3.68550 -0.00407 -0.01533 -0.71677 0.69713
1721032215113016832 88.68385 -522.10206 3.69665 -0.00439 -0.01607 -0.71630 0.69759
1721032215213076736 88.65945 -522.93756 3.70740 -0.00309 -0.01556 -0.71598 0.69794
1721032215313129984 88.63561 -523.75908 3.71893 -0.00135 -0.01450 -0.71585 0.69810
1721032215413132800 88.61479 -524.56059 3.72850 -0.00126 -0.01492 -0.71536 0.69860
1721032215513123328 88.59877 -525.33988 3.73783 -0.00386 -0.01624 -0.71521 0.69871
1721032215613088256 88.58412 -526.10021 3.75018 -0.00666 -0.01708 -0.71505 0.69883
1721032215713053696 88.57021 -526.84892 3.76396 -0.00657 -0.01553 -0.71523 0.69869
1721032215812950016 88.55393 -527.58262 3.77858 -0.00454 -0.01258 -0.71527 0.69872
1721032215912942592 88.54264 -528.29787 3.79220 -0.00371 -0.00838 -0.71499 0.69908
1721032216012874240 88.51831 -528.99069 3.79994 -0.00032 -0.00874 -0.71569 0.69836
1721032216112878592 88.49979 -529.65574 3.80538 -0.00263 -0.01171 -0.71549 0.69851
1721032216212876544 88.48271 -530.30349 3.81181 -0.00571 -0.01280 -0.71638 0.69757
1721032216312949504 88.46859 -530.93607 3.81844 -0.00808 -0.01346 -0.71623 0.69769
1721032216412925184 88.44890 -531.55773 3.82798 -0.00743 -0.01230 -0.71656 0.69737
1721032216512866560 88.43158 -532.16425 3.83887 -0.00568 -0.01005 -0.71687 0.69711
1721032216612919296 88.41063 -532.74965 3.84931 -0.00476 -0.00901 -0.71755 0.69644
1721032216713037568 88.39098 -533.31068 3.85918 -0.00572 -0.01090 -0.71814 0.69579
1721032216812867328 88.36773 -533.85368 3.86754 -0.00689 -0.01213 -0.71817 0.69572
1721032216912994560 88.34824 -534.38207 3.87367 -0.00809 -0.01334 -0.71860 0.69525
1721032217012967936 88.32429 -534.89661 3.88089 -0.00776 -0.01299 -0.71878 0.69508
1721032217112897280 88.30320 -535.39412 3.89121 -0.00672 -0.01255 -0.71907 0.69479
1721032217212931072 88.28119 -535.86989 3.90344 -0.00729 -0.01332 -0.71951 0.69431
1721032217312932864 88.26222 -536.32879 3.91336 -0.00827 -0.01391 -0.71974 0.69406
1721032217412984064 88.24219 -536.77332 3.92177 -0.00762 -0.01302 -0.72019 0.69361
1721032217512921600 88.22397 -537.20377 3.92893 -0.00651 -0.01095 -0.72059 0.69325
1721032217612929024 88.20272 -537.61391 3.93783 -0.00589 -0.01052 -0.72112 0.69270
1721032217712930304 88.18071 -538.00628 3.94709 -0.00531 -0.01080 -0.72142 0.69239
1721032217812919808 88.15924 -538.37886 3.95417 -0.00587 -0.01137 -0.72199 0.69178
1721032217912896512 88.14058 -538.73583 3.95648 -0.00653 -0.01147 -0.72239 0.69136
1721032218012943872 88.12213 -539.07604 3.95996 -0.00684 -0.01125 -0.72288 0.69085
1721032218112883456 88.10217 -539.40023 3.96492 -0.00667 -0.01098 -0.72352 0.69018
1721032218212884480 88.08336 -539.70618 3.97171 -0.00663 -0.01113 -0.72409 0.68958
1721032218312856320 88.06305 -539.99541 3.97671 -0.00688 -0.01119 -0.72457 0.68908
1721032218412854016 88.04662 -540.26798 3.97992 -0.00714 -0.01158 -0.72512 0.68849
1721032218512914944 88.02620 -540.52828 3.98300 -0.00726 -0.01162 -0.72567 0.68790
1721032218612903168 88.00606 -540.77194 3.98791 -0.00708 -0.01137 -0.72617 0.68739
1721032218712975104 87.99251 -540.99631 3.99308 -0.00738 -0.01131 -0.72659 0.68694
1721032218812900352 87.97355 -541.21335 3.99594 -0.00739 -0.01132 -0.72700 0.68650
1721032218912895232 87.95302 -541.41269 4.00044 -0.00727 -0.01170 -0.72754 0.68593
1721032219012971264 87.94043 -541.59681 4.00470 -0.00693 -0.01185 -0.72805 0.68539
1721032219112836608 87.92116 -541.76883 4.00671 -0.00650 -0.01172 -0.72854 0.68488
1721032219212834816 87.90414 -541.92243 4.00906 -0.00682 -0.01142 -0.72898 0.68441
1721032219312888832 87.89547 -542.06483 4.01181 -0.00670 -0.01093 -0.72933 0.68405
1721032219412888320 87.87869 -542.19753 4.01233 -0.00643 -0.01062 -0.72978 0.68356
1721032219512955136 87.86089 -542.31684 4.01478 -0.00651 -0.01082 -0.73039 0.68291
1721032219612957440 87.85188 -542.43316 4.01888 -0.00658 -0.01105 -0.73085 0.68242
1721032219712901376 87.83563 -542.54756 4.02039 -0.00680 -0.01107 -0.73139 0.68183
1721032219812883712 87.81867 -542.65189 4.02348 -0.00716 -0.01127 -0.73191 0.68127
1721032219912880128 87.81127 -542.76302 4.02639 -0.00763 -0.01160 -0.73239 0.68074
1721032220012872704 87.79358 -542.87082 4.02712 -0.00770 -0.01135 -0.73308 0.68001
1721032220112874496 87.77695 -542.97096 4.02766 -0.00827 -0.01117 -0.73385 0.67917
1721032220212881920 87.76862 -543.07627 4.02889 -0.00871 -0.01129 -0.73453 0.67842
1721032220312875264 87.74881 -543.18066 4.02631 -0.00869 -0.01145 -0.73536 0.67752
1721032220412865280 87.72788 -543.27550 4.02709 -0.00859 -0.01147 -0.73623 0.67657
1721032220512936448 87.71879 -543.37785 4.03023 -0.00895 -0.01108 -0.73709 0.67564
1721032220612877568 87.69945 -543.47807 4.03110 -0.00934 -0.01076 -0.73804 0.67461
1721032220712942080 87.67758 -543.56767 4.03418 -0.00935 -0.01081 -0.73923 0.67330
1721032220812869888 87.66714 -543.66708 4.03846 -0.00937 -0.01064 -0.74053 0.67188
1721032220912874240 87.64299 -543.76296 4.03839 -0.00950 -0.01064 -0.74203 0.67021
1721032221012951040 87.61809 -543.84641 4.03943 -0.00994 -0.01056 -0.74377 0.66828
1721032221112856064 87.60400 -543.93810 4.04164 -0.01041 -0.01028 -0.74568 0.66615
1721032221212857088 87.57496 -544.02890 4.04010 -0.01081 -0.01038 -0.74788 0.66366
1721032221312847616 87.54319 -544.10173 4.04202 -0.01086 -0.01030 -0.75034 0.66089
1721032221412834816 87.52265 -544.19209 4.04414 -0.01096 -0.01041 -0.75299 0.65786
1721032221512847104 87.48539 -544.27949 4.04396 -0.01076 -0.01045 -0.75580 0.65463
1721032221612846336 87.45869 -544.36521 4.04805 -0.01046 -0.01038 -0.75859 0.65140
1721032221712847616 87.41696 -544.44615 4.04882 -0.01048 -0.01037 -0.76160 0.64788
1721032221812788736 87.38495 -544.52895 4.05174 -0.01087 -0.01029 -0.76488 0.64400
1721032221912839424 87.33808 -544.60625 4.05277 -0.01091 -0.01030 -0.76840 0.63980
1721032222012849920 87.29816 -544.68235 4.05661 -0.01119 -0.00991 -0.77215 0.63526
1721032222112842496 87.24592 -544.73858 4.05861 -0.01161 -0.00990 -0.77631 0.63017
1721032222212857600 87.19674 -544.81448 4.06001 -0.01169 -0.00944 -0.78056 0.62490
1721032222312852480 87.13626 -544.87363 4.06028 -0.01155 -0.00931 -0.78511 0.61918
1721032222412832768 87.07754 -544.94260 4.06226 -0.01159 -0.00924 -0.78977 0.61322
1721032222512836096 87.00951 -544.99958 4.06242 -0.01174 -0.00923 -0.79466 0.60688
1721032222612838144 86.94132 -545.06330 4.06490 -0.01193 -0.00910 -0.79979 0.60009
1721032222712904192 86.86598 -545.12545 4.06745 -0.01205 -0.00909 -0.80506 0.59300
1721032222812839168 86.78340 -545.18617 4.06890 -0.01220 -0.00872 -0.81055 0.58548
1721032222912830208 86.69311 -545.23866 4.07127 -0.01193 -0.00871 -0.81639 0.57732
1721032223012850944 86.59749 -545.28550 4.07277 -0.01214 -0.00846 -0.82225 0.56894
1721032223112815360 86.49416 -545.33446 4.07472 -0.01222 -0.00850 -0.82854 0.55973
1721032223212814336 86.38480 -545.38290 4.07610 -0.01259 -0.00776 -0.83477 0.55040
1721032223312808448 86.26707 -545.43240 4.07639 -0.01303 -0.00725 -0.84111 0.54066
1721032223412769536 86.13969 -545.48048 4.07755 -0.01277 -0.00669 -0.84779 0.53014
1721032223512817408 86.00175 -545.52818 4.07846 -0.01235 -0.00656 -0.85448 0.51930
1721032223612812288 85.85476 -545.57435 4.07844 -0.01212 -0.00644 -0.86127 0.50796
1721032223712783360 85.69837 -545.61917 4.07850 0.01209 0.00639 0.86834 -0.49577
1721032223812749568 85.53055 -545.66307 4.07909 0.01175 0.00608 0.87557 -0.48291
1721032223912827392 85.35039 -545.70591 4.07963 0.01143 0.00587 0.88308 -0.46904
1721032224012803840 85.15809 -545.74760 4.07992 0.01135 0.00533 0.89057 -0.45468
1721032224112803584 84.95339 -545.78976 4.07933 0.01177 0.00404 0.89830 -0.43921
1721032224212812544 84.73301 -545.82957 4.07831 0.01229 0.00291 0.90636 -0.42232
1721032224312807424 84.49402 -545.86477 4.07718 0.01263 0.00248 0.91433 -0.40477
1721032224412794880 84.23593 -545.89628 4.07572 0.01299 0.00235 0.92226 -0.38635
1721032224512812288 83.95808 -545.92532 4.07456 0.01281 0.00235 0.92999 -0.36736
1721032224612843264 83.66234 -545.95077 4.07282 0.01277 0.00191 0.93713 -0.34875
1721032224712840960 83.34850 -545.97076 4.07151 0.01243 0.00158 0.94404 -0.32959
1721032224812733696 83.01852 -545.98447 4.06935 0.01258 0.00111 0.95023 -0.31131
1721032224912743936 82.67079 -545.99099 4.06628 0.01303 0.00080 0.95589 -0.29345
1721032225012748800 82.30384 -545.98931 4.06432 0.01281 0.00128 0.96118 -0.27561
1721032225112747008 81.91962 -545.98072 4.06259 0.01251 0.00130 0.96586 -0.25874
1721032225212734976 81.51832 -545.96558 4.06040 0.01230 0.00155 0.96997 -0.24290
1721032225312765184 81.10011 -545.94285 4.05770 0.01205 0.00202 0.97361 -0.22788
1721032225412993024 80.66514 -545.91415 4.05555 0.01151 0.00231 0.97673 -0.21417
1721032225512992256 80.21665 -545.87928 4.05443 0.01134 0.00276 0.97943 -0.20147
1721032225613011456 79.75332 -545.83771 4.05279 0.01170 0.00338 0.98174 -0.18985
1721032225713099520 79.27424 -545.79101 4.04999 0.01207 0.00369 0.98375 -0.17908
1721032225813140992 78.77890 -545.73819 4.04683 0.01174 0.00444 0.98555 -0.16891
1721032225913157120 78.26848 -545.68283 4.04351 0.01163 0.00450 0.98711 -0.15958
1721032226013170688 77.74222 -545.62124 4.04211 0.01132 0.00480 0.98847 -0.15090
1721032226113172224 77.20155 -545.55613 4.04137 0.01134 0.00470 0.98966 -0.14291
1721032226213308672 76.64653 -545.48497 4.03979 0.01199 0.00481 0.99080 -0.13473
1721032226313214976 76.07794 -545.40942 4.03752 0.01316 0.00477 0.99184 -0.12671
1721032226413233152 75.49104 -545.32667 4.03519 0.01357 0.00476 0.99278 -0.11910
1721032226513240832 74.88655 -545.23914 4.03311 0.01303 0.00499 0.99365 -0.11160
1721032226613306624 74.26514 -545.14342 4.03158 0.01191 0.00532 0.99447 -0.10416
1721032226713330176 73.62932 -545.04348 4.03037 0.01114 0.00525 0.99513 -0.09781
1721032226813329152 72.97728 -544.93880 4.02840 0.00976 0.00555 0.99573 -0.09158
1721032226913325312 72.31033 -544.82854 4.02427 0.00892 0.00634 0.99624 -0.08596
1721032227013330432 71.62825 -544.71387 4.01837 0.00838 0.00670 0.99662 -0.08146
